x,y,z,kappa,is_obstacle
-3.7688442211055273,4.673366834170855,1.7294173123983942,2.7866263463014964,False
-3.6683417085427132,4.673366834170855,1.7032549468512146,2.718944083159644,False
-3.567839195979899,4.673366834170855,1.6763047034591805,2.648504179002009,False
-3.467336683417085,4.673366834170855,1.6485976317925195,2.5753707836671342,False
-3.366834170854271,4.673366834170855,1.6201661968605925,2.499612128361294,False
-3.266331658291457,4.673366834170855,1.5910441781924178,2.421300367511243,False
-3.165829145728643,4.673366834170855,1.561266564611868,2.3405114134368796,False
-3.065326633165829,4.673366834170855,1.5308694454704017,2.2573247645032826,False
-2.964824120603015,4.673366834170855,1.4998898990938807,2.1718233274150442,False
-2.8643216080402008,4.673366834170855,1.4683658791816485,2.08409323431563,False
-2.7638190954773867,4.673366834170855,1.4363360998670505,1.9942236553507375,False
-2.6633165829145726,4.673366834170855,1.4038399201106317,1.9023066073474695,False
-2.5628140703517586,4.673366834170855,1.370917228052516,1.8084367592507375,False
-2.4623115577889445,4.673366834170855,1.3376083259014433,1.7127112349449842,False
-2.3618090452261304,4.673366834170855,1.3039538158872666,1.6152294140731336,False
-2.2613065326633164,4.673366834170855,1.2699944877542597,1.5160927314460344,False
-2.1608040201005023,4.673366834170855,1.2357712082270937,1.415404475614723,False
-2.0603015075376883,4.673366834170855,1.2013248128424736,1.3132695871548994,False
-1.9597989949748733,4.673366834170855,1.1666960005094433,1.2097944571883836,False
-1.8592964824120592,4.673366834170855,1.131925231142066,1.1050867266402027,False
-1.7587939698492452,4.673366834170855,1.0970526267007135,0.9992550867028069,False
-1.6582914572864311,4.673366834170855,1.062117875982929,0.8924090809507819,False
-1.557788944723617,4.673366834170855,1.027160143521188,0.7846589095208238,False
-1.457286432160803,4.673366834170855,0.9922179829714571,0.6761152357428126,False
-1.356783919597989,4.673366834170855,0.957329255410751,0.566888995578906,False
-1.2562814070351749,4.673366834170855,0.9225310530005376,0.457091210198866,False
-1.1557788944723608,4.673366834170855,0.8878596285117049,0.34683280199169353,False
-1.0552763819095468,4.673366834170855,0.8533503312409402,0.23622441428621332,False
-0.9547738693467327,4.673366834170855,0.819037549872593,0.12537623502674178,False
-0.8542713567839186,4.673366834170855,0.7849546628489416,0.014397824624728273,False
-0.7537688442211046,4.673366834170855,0.7511339967999962,-0.0966020518167654,False
-0.6532663316582905,4.673366834170855,0.717606793546884,-0.20751558773132173,False
-0.5527638190954764,4.673366834170855,0.6844031861265994,-0.31823609361660044,False
-0.4522613065326624,4.673366834170855,0.6515521841878934,-0.42865815072644553,False
-0.3517587939698483,4.673366834170855,0.6190816689772347,-0.5386777598104722,False
-0.25125628140703427,4.673366834170855,0.5870183979708176,-0.6481924847993246,False
-0.1507537688442202,4.673366834170855,0.555388019016137,-0.757101591347265,False
-0.05025125628140614,4.673366834170855,0.5242150936293589,-0.8653061801552759,False
0.05025125628140792,4.673366834170855,0.49352312885912336,-0.9727093150075916,False
0.15075376884422198,4.673366834170855,0.4633346168818394,-1.0792161454622664,False
0.25125628140703604,4.673366834170855,0.43367108124779835,-1.1847340241424718,False
0.3517587939698501,4.673366834170855,0.40455312846229236,-1.2891726185794945,False
0.45226130653266416,4.673366834170855,0.37600050337281143,-1.3924440175611479,False
0.5527638190954782,4.673366834170855,0.3480321466536107,-1.4944628319405964,False
0.6532663316582923,4.673366834170855,0.3206662525431748,-1.5951462898606006,False
0.7537688442211063,4.673366834170855,0.2939203249078041,-1.6944143263470837,False
0.8542713567839204,4.673366834170855,0.267811229683235,-1.792189667223858,False
0.9547738693467345,4.673366834170855,0.242355241791121,-1.8883979072975854,False
1.0552763819095485,4.673366834170855,0.2175680847407373,-1.9829675827587723,False
1.1557788944723626,4.673366834170855,0.193464961307811,-2.07583023774094,False
1.2562814070351767,4.673366834170855,0.17006057392811377,-2.166920484976503,False
1.3567839195979907,4.673366834170855,0.14736913374650115,-2.25617606048429,False
1.4572864321608048,4.673366834170855,0.12540435761262939,-2.3435378722204856,False
1.5577889447236188,4.673366834170855,0.10417945270040173,-2.4289500426221875,False
1.658291457286433,4.673366834170855,0.08370708883503594,-2.5123599449709584,False
1.758793969849247,4.673366834170855,0.06399935902407326,-2.593718233502987,False
1.859296482412061,4.673366834170855,0.045067729090600236,-2.67297886719287,False
1.959798994974875,4.673366834170855,0.026922977682647453,-2.750099127139815,False
2.060301507537689,4.673366834170855,0.009575128267398675,-2.8250396274884038,False
2.160804020100503,4.673366834170855,-0.006966625000580512,-2.897764319821067,False
2.2613065326633173,4.673366834170855,-0.022693995432108288,-2.9682404909662394,False
2.3618090452261313,4.673366834170855,-0.03759968372900257,-3.036438754174932,False
2.4623115577889454,4.673366834170855,-0.05167745736854765,-3.1023330336291464,False
2.5628140703517595,4.673366834170855,-0.06492222714553611,-3.1659005422583597,False
2.6633165829145735,4.673366834170855,-0.07733011865983558,-3.2271217528551217,False
2.7638190954773876,4.673366834170855,-0.08889853669794195,-3.285980362497688,False
2.8643216080402016,4.673366834170855,-0.09962622068068305,-3.3424632503065457,False
2.9648241206030157,4.673366834170855,-0.10951328962572507,-3.39656042858255,False
3.0653266331658298,4.673366834170855,-0.11856127539058561,-3.448264987397159,False
3.165829145728644,4.673366834170855,-0.12677314330615147,-3.4975730327297514,False
3.266331658291458,4.673366834170855,-0.1341532996684184,-3.544483618273115,False
3.366834170854272,4.673366834170855,-0.14070758591370774,-3.5889986710557884,False
3.467336683417086,4.673366834170855,-0.1464432596471752,-3.631122911058638,False
3.5678391959799,4.673366834170855,-0.15136896301452624,-3.670863765032941,False
3.668341708542714,4.673366834170855,-0.1554946791928021,-3.708231274757714,False
3.768844221105528,4.673366834170855,-0.1588316780202667,-3.7432380000051344,False
3.8693467336683423,4.673366834170855,-0.16139245198245294,-3.7758989165141292,False
3.9698492462311563,4.673366834170855,-0.16319064391827126,-3.8062313093034152,False
4.07035175879397,4.673366834170855,-0.16424096790594517,-3.8342546616860362,False
4.170854271356784,4.673366834170855,-0.16455912483473972,-3.85999054037751,False
4.2713567839195985,4.673366834170855,-0.16416171416808772,-3.883462477118745,False
4.371859296482413,4.673366834170855,-0.16306614336145994,-3.9046958472625084,False
4.472361809045227,4.673366834170855,-0.16129053631993237,-3.9237177457982253,False
4.572864321608041,4.673366834170855,-0.15885364217244538,-3.9405568613138056,False
4.673366834170855,4.673366834170855,-0.15577474550915585,-3.9552433484148324,False
4.773869346733669,4.673366834170855,-0.15207357908204727,-3.9678086991404244,False
4.874371859296483,4.673366834170855,-0.14777023981380136,-3.978285613931145,False
4.974874371859297,4.673366834170855,-0.1428851088020295,-3.986707872717259,False
5.075376884422111,4.673366834170855,-0.13743877585078365,-3.9931102067050572,False
5.175879396984925,4.673366834170855,-0.13145196891339528,-3.9975281714448494,False
5.276381909547739,4.673366834170855,-0.1249454886938018,-3.9999980217661752,False
5.376884422110553,4.673366834170855,-0.1179401485302713,-4.000556589163822,False
5.477386934673367,4.673366834170855,-0.11045671957761612,-3.9992411622121344,False
5.577889447236181,4.673366834170855,-0.10251588121246089,-3.9960893705747846,False
5.678391959798995,4.673366834170855,-0.09413817651103892,-3.991139073162632,False
5.778894472361809,4.673366834170855,-0.08534397258981764,-3.984428250973501,False
5.8793969849246235,4.673366834170855,-0.076153425554969,-3.9759949051246393,False
5.9798994974874375,4.673366834170855,-0.0665864497759123,-3.965876960561471,False
6.080402010050253,4.673366834170855,-0.05666269117921249,-3.9541121758949553,False
6.180904522613066,4.673366834170855,-0.04640150425024123,-3.940738059784784,False
6.2814070351758815,4.673366834170855,-0.03582193242941094,-3.925791794246776,False
6.381909547738694,4.673366834170855,-0.024942691595732383,-3.9093101652205675,False
6.48241206030151,4.673366834170855,-0.013782156341284907,-3.8913295006881534,False
6.582914572864322,4.673366834170855,-0.002358348754544201,-3.871885616585517,False
6.683417085427138,4.673366834170855,0.0093110705529547,-3.851013770698601,False
6.78391959798995,4.673366834170855,0.021208809424339337,-3.8287486246818143,False
6.884422110552766,4.673366834170855,0.03331794936911356,-3.805124214282382,False
6.984924623115578,4.673366834170855,0.045621949220518085,-3.7801739277975996,False
7.085427135678394,4.673366834170855,0.05810464743298312,-3.7539304927349417,False
7.185929648241206,4.673366834170855,0.07075026319779115,-3.726425970587392,False
7.286432160804022,4.673366834170855,0.08354339653990157,-3.6976917595787686,False
7.386934673366834,4.673366834170855,0.09646902754480638,-3.667758605176824,False
7.48743718592965,4.673366834170855,0.10951251485137119,-3.6366566181157722,False
7.5879396984924625,4.673366834170855,0.12265959353466441,-3.6044152996153636,False
7.688442211055278,4.673366834170855,0.13589637249179176,-3.571063573430904,False
7.788944723618091,4.673366834170855,0.14920933143348752,-3.5366298243184753,False
7.8894472361809065,4.673366834170855,0.16258531757463418,-3.5011419424521,False
7.989949748743719,4.673366834170855,0.17601154210777864,-3.464627373285629,False
8.090452261306535,4.673366834170855,0.18947557653506553,-3.4271131723115933,False
8.190954773869347,4.673366834170855,0.2029653489256414,-3.3886260641329984,False
8.291457286432163,4.673366834170855,0.2164691401575248,-3.349192505232013,False
8.391959798994975,4.673366834170855,0.2299755801950647,-3.3088387497922893,False
8.49246231155779,4.673366834170855,0.24347364444548455,-3.2675909179093225,False
8.592964824120603,4.673366834170855,0.25695265023054653,-3.225475065506206,False
8.693467336683419,4.673366834170855,0.27040225340218044,-3.1825172552602874,False
8.793969849246231,4.673366834170855,0.28381244512392406,-3.1387436278400855,False
8.894472361809047,4.673366834170855,0.2971735488333719,-3.0941804727510145,False
8.99497487437186,4.673366834170855,0.31047621739443637,-3.048854298093438,False
9.095477386934675,4.673366834170855,0.32371143044226536,-3.002791898546946,False
9.195979899497488,4.673366834170855,0.3368704919180414,-2.9560204209107948,False
9.296482412060303,4.673366834170855,0.3499450277857755,-2.9085674265516563,False
9.396984924623116,4.673366834170855,0.36292698391851536,-2.8604609501364617,False
9.497487437185931,4.673366834170855,0.3758086241372565,-2.8117295540595113,False
9.597989949748744,4.673366834170855,0.38858252838218177,-2.762402378009312,False
9.69849246231156,4.673366834170855,0.40124159099278944,-2.7125091831611776,False
9.798994974874372,4.673366834170855,0.41377901907089254,-2.6620803905263166,False
9.899497487437188,4.673366834170855,0.4261883308984975,-2.6111471130364436,False
10.0,4.673366834170855,0.4384633543810714,-2.559741180994622,False
-10.0,4.773869346733669,1.6636440643868657,1.995965302673007,False
-9.899497487437186,4.773869346733669,1.6811056847907702,2.0471192140266763,False
-9.798994974874372,4.773869346733669,1.6984776238550552,2.098683458532888,False
-9.698492462311558,4.773869346733669,1.7157372238304602,2.150592992552806,False
-9.597989949748744,4.773869346733669,1.7328614433459804,2.20277968400927,False
-9.49748743718593,4.773869346733669,1.7498268794558123,2.2551723911673567,False
-9.396984924623116,4.773869346733669,1.7666097896785184,2.3076970535164945,False
-9.296482412060302,4.773869346733669,1.7831861140705294,2.3602767947183403,False
-9.195979899497488,4.773869346733669,1.7995314973995427,2.41283203752774,False
-9.095477386934673,4.773869346733669,1.815621311506829,2.465280630536529,False
-8.99497487437186,4.773869346733669,1.8314306779704639,2.517537986531802,False
-8.894472361809045,4.773869346733669,1.846934491203696,2.569517232202186,False
-8.793969849246231,4.773869346733669,1.8621074421435013,2.6211293688677513,False
-8.693467336683417,4.773869346733669,1.8769240427034448,2.672283443851954,False
-8.592964824120603,4.773869346733669,1.8913586511818008,2.722886732057733,False
-8.492462311557789,4.773869346733669,1.9053854988299987,2.772844927255014,False
-8.391959798994975,4.773869346733669,1.9189787177974313,2.822062342533688,False
-8.291457286432161,4.773869346733669,1.932112370676074,2.8704421193249865,False
-8.190954773869347,4.773869346733669,1.9447604818718596,2.917886444345528,False
-8.090452261306533,4.773869346733669,1.9568970710289093,2.9642967737723303,False
-7.989949748743719,4.773869346733669,1.9684961887273993,3.0095740639141844,False
-7.889447236180905,4.773869346733669,1.9795319546656651,3.053619007605303,False
-7.788944723618091,4.773869346733669,1.9899785985220435,3.0963322755112523,False
-7.688442211055277,4.773869346733669,1.999810503671852,3.137614761505182,False
-7.5879396984924625,4.773869346733669,2.0090022539097134,3.17736783124461,False
-7.4874371859296485,4.773869346733669,2.0175286832973485,3.2154935730554635,False
-7.386934673366834,4.773869346733669,2.0253649292220843,3.251895050211161,False
-7.28643216080402,4.773869346733669,2.0324864887118896,3.2864765536802514,False
-7.185929648241206,4.773869346733669,2.038869278009255,3.319143854406632,False
-7.085427135678392,4.773869346733669,2.0444896953589273,3.3498044541818057,False
-6.984924623115578,4.773869346733669,2.049324686914106,3.3783678341689685,False
-6.884422110552764,4.773869346733669,2.053351815612721,3.4047457001440464,False
-6.78391959798995,4.773869346733669,2.056549332820597,3.4288522235290637,False
-6.683417085427136,4.773869346733669,2.0588962524824064,3.450604277308339,False
-6.582914572864322,4.773869346733669,2.060372427465182,3.4699216659380445,False
-6.482412060301508,4.773869346733669,2.060958627723699,3.4867273483842594,False
-6.381909547738694,4.773869346733669,2.060636619863084,3.50094765345389,False
-6.28140703517588,4.773869346733669,2.0593892476226867,3.5125124866164152,False
-6.180904522613066,4.773869346733669,2.057200512757288,3.5213555275521373,False
