x,y,z,kappa,is_obstacle
9.497487437185931,-9.899497487437186,0.9000387825220052,2.0316052029489478,False
9.597989949748744,-9.899497487437186,0.9000341897361515,2.0172260038709995,False
9.69849246231156,-9.899497487437186,0.9000300959320999,2.002313219999302,False
9.798994974874372,-9.899497487437186,0.9000264527522962,1.9868836686061373,False
9.899497487437188,-9.899497487437186,0.9000232158208915,1.9709546553820256,False
10.0,-9.899497487437186,0.9000203444921667,1.9545439424793505,False
-10.0,-9.798994974874372,2.7417107258201723,0.2583274247281528,False
-9.899497487437186,-9.798994974874372,2.753933121775445,0.25361089057792735,False
-9.798994974874372,-9.798994974874372,2.7649317692227835,0.24885340517406793,False
-9.698492462311558,-9.798994974874372,2.774683983716113,0.24406156727119746,False
-9.597989949748744,-9.798994974874372,2.7831695759089516,0.23924234587681228,False
-9.49748743718593,-9.798994974874372,2.790370921196027,0.23440307651773937,False
-9.396984924623116,-9.798994974874372,2.7962730207087727,0.2295514562217598,False
-9.296482412060302,-9.798994974874372,2.8008635533692603,0.22469553719662635,False
-9.195979899497488,-9.798994974874372,2.804132918749715,0.21984371919450751,False
-9.095477386934673,-9.798994974874372,2.80607427052896,0.215004740555938,False
-8.99497487437186,-9.798994974874372,2.806683540382609,0.21018766793360835,False
-8.894472361809045,-9.798994974874372,2.8059594521903466,0.20540188470275486,False
-8.793969849246231,-9.798994974874372,2.80390352649087,0.20065707807147595,False
-8.693467336683417,-9.798994974874372,2.800520075162752,0.19596322491096452,False
-8.592964824120603,-9.798994974874372,2.7958161863573086,0.19133057633236822,False
-8.492462311557789,-9.798994974874372,2.7898016997571937,0.1867696410437256,False
-8.391959798994975,-9.798994974874372,2.782489172281644,0.18229116752713692,False
-8.291457286432161,-9.798994974874372,2.7738938344057305,0.1779061250829652,False
-8.190954773869347,-9.798994974874372,2.764033537306354,0.1736256837943835,False
-8.090452261306533,-9.798994974874372,2.7529286910917694,0.16946119347194252,False
-7.989949748743719,-9.798994974874372,2.7406021944138863,0.16542416164398105,False
-7.889447236180905,-9.798994974874372,2.7270793558031707,0.16152623066460045,False
-7.788944723618091,-9.798994974874372,2.7123878071044607,0.1577791540165216,False
-7.688442211055277,-9.798994974874372,2.6965574094281526,0.1541947718914032,False
-7.5879396984924625,-9.798994974874372,2.6796201520647993,0.15078498613507596,False
-7.4874371859296485,-9.798994974874372,2.661610044842047,0.14756173464960484,False
-7.386934673366834,-9.798994974874372,2.642563004430733,0.1445369653480831,False
-7.28643216080402,-9.798994974874372,2.62251673513189,0.1417226097615685,False
-7.185929648241206,-9.798994974874372,2.6015106046980585,0.13913055640054142,False
-7.085427135678392,-9.798994974874372,2.579585515760711,0.13677262397568787,False
-6.984924623115578,-9.798994974874372,2.5567837734506003,0.13466053458464647,False
-6.884422110552764,-9.798994974874372,2.5331489498094264,0.13280588697259374,False
-6.78391959798995,-9.798994974874372,2.508725745599332,0.13122012997515828,False
-6.683417085427136,-9.798994974874372,2.4835598501213703,0.12991453625213348,False
-6.582914572864322,-9.798994974874372,2.457697799655285,0.12890017641979676,False
-6.482412060301508,-9.798994974874372,2.431186835130707,0.1281878936883331,False
-6.381909547738694,-9.798994974874372,2.4040747596342986,0.1277882791089022,False
-6.28140703517588,-9.798994974874372,2.3764097963485042,0.12771164753228592,False
-6.180904522613066,-9.798994974874372,2.348240447505596,0.12796801437782138,False
-6.080402010050252,-9.798994974874372,2.3196153549256318,0.1285670733074654,False
-5.979899497487437,-9.798994974874372,2.2905831626890305,0.1295181748953842,False
-5.879396984924623,-9.798994974874372,2.261192382473814,0.13083030637842932,False
-5.7788944723618085,-9.798994974874372,2.2314912620643654,0.1325120725672769,False
-5.6783919597989945,-9.798994974874372,2.201527657513024,0.1345716779919113,False
-5.57788944723618,-9.798994974874372,2.171348909408114,0.1370169103485525,False
-5.477386934673366,-9.798994974874372,2.1410017236724,0.1398551253081078,False
-5.376884422110552,-9.798994974874372,2.1105320572846207,0.143093232738809,False
-5.276381909547738,-9.798994974874372,2.0799850092839622,0.14673768438793547,False
-5.175879396984924,-9.798994974874372,2.0494047173832537,0.15079446305944744,False
-5.07537688442211,-9.798994974874372,2.0188342604816705,0.15526907331605044,False
-4.974874371859296,-9.798994974874372,1.9883155673318846,0.1601665337256989,False
-4.874371859296482,-9.798994974874372,1.9578893315803296,0.16549137066390757,False
-4.773869346733668,-9.798994974874372,1.9275949333626066,0.17124761367451607,False
-4.673366834170854,-9.798994974874372,1.897470367599446,0.17743879238281846,False
-4.57286432160804,-9.798994974874372,1.8675521791021625,0.18406793494625978,False
-4.472361809045226,-9.798994974874372,1.8378754045604855,0.19113756801931,False
-4.371859296482412,-9.798994974874372,1.8084735214502012,0.19864971820067498,False
-4.271356783919598,-9.798994974874372,1.7793784038634173,0.2066059149227779,False
-4.1708542713567835,-9.798994974874372,1.7506202852306405,0.2150071947354864,False
-4.0703517587939695,-9.798994974874372,1.7222277278714146,0.2238541069284342,False
-3.9698492462311554,-9.798994974874372,1.6942275992791942,0.2331467204290227,False
-3.8693467336683414,-9.798994974874372,1.6666450550165357,0.2428846319063793,False
-3.7688442211055273,-9.798994974874372,1.6395035280687604,0.25306697500518227,False
-3.6683417085427132,-9.798994974874372,1.6128247244780385,0.2636924306274458,False
-3.567839195979899,-9.798994974874372,1.5866286250555497,0.2747592381750719,False
-3.467336683417085,-9.798994974874372,1.5609334929470013,0.28626520766130636,False
-3.366834170854271,-9.798994974874372,1.5357558868064518,0.29820773259516614,False
-3.266331658291457,-9.798994974874372,1.5111106793151543,0.3105838035395127,False
-3.165829145728643,-9.798994974874372,1.4870110807660042,0.3233900222407011,False
-3.065326633165829,-9.798994974874372,1.463468667420224,0.33662261622570183,False
-2.964824120603015,-9.798994974874372,1.4404934143311152,0.3502774537612394,False
-2.8643216080402008,-9.798994974874372,1.4180937323200768,0.36435005906887435,False
-2.7638190954773867,-9.798994974874372,1.396276508782595,0.3788356276900196,False
-2.6633165829145726,-9.798994974874372,1.3750471519965215,0.39372904189568464,False
-2.5628140703517586,-9.798994974874372,1.3544096386016358,0.40902488603721443,False
-2.4623115577889445,-9.798994974874372,1.3343665639181814,0.4247174617364802,False
-2.3618090452261304,-9.798994974874372,1.3149191947726693,0.440800802816807,False
-2.2613065326633164,-9.798994974874372,1.2960675245017153,0.45726868987943314,False
-2.1608040201005023,-9.798994974874372,1.2778103298089283,0.4741146644343869,False
-2.0603015075376883,-9.798994974874372,1.2601452291557467,0.49133204249938967,False
-1.9597989949748733,-9.798994974874372,1.2430687423745725,0.5089139275856251,False
-1.8592964824120592,-9.798994974874372,1.2265763512014682,0.5268532229950078,False
-1.7587939698492452,-9.798994974874372,1.2106625604358592,0.5451426433598072,False
-1.6582914572864311,-9.798994974874372,1.1953209594461298,0.5637747253621692,False
-1.557788944723617,-9.798994974874372,1.18054428375245,0.5827418375781258,False
-1.457286432160803,-9.798994974874372,1.1663244764315732,0.6020361893980668,False
-1.356783919597989,-9.798994974874372,1.152652749102575,0.6216498389833085,False
-1.2562814070351749,-9.798994974874372,1.1395196422673428,0.6415747002263004,False
-1.1557788944723608,-9.798994974874372,1.1269150847950469,0.6618025486900484,False
-1.0552763819095468,-9.798994974874372,1.1148284523556091,0.6823250265105355,False
-0.9547738693467327,-9.798994974874372,1.1032486246232642,0.7031336462541576,False
-0.8542713567839186,-9.798994974874372,1.092164041087498,0.7242197937304303,False
-0.7537688442211046,-9.798994974874372,1.0815627553248928,0.7455747297684494,False
-0.6532663316582905,-9.798994974874372,1.0714324876015229,0.767189590973666,False
-0.5527638190954764,-9.798994974874372,1.0617606756914737,0.7890553894895055,False
-0.4522613065326624,-9.798994974874372,1.0525345238126587,0.8111630117961011,False
-0.3517587939698483,-9.798994974874372,1.04374104959631,0.8335032165858948,False
-0.25125628140703427,-9.798994974874372,1.0353671290212234,0.8560666317630841,False
-0.1507537688442202,-9.798994974874372,1.0273995392579656,0.8788437506207109,False
-0.05025125628140614,-9.798994974874372,1.0198249993817319,0.9018249272556856,False
0.05025125628140792,-9.798994974874372,1.012630208925328,0.9250003712880761,False
0.15075376884422198,-9.798994974874372,1.005801884255775,0.9483601419565818,False
0.25125628140703604,-9.798994974874372,0.9993267927692676,0.971894141667218,False
0.3517587939698501,-9.798994974874372,0.9931917849096312,0.9955921090768227,False
0.45226130653266416,-9.798994974874372,0.9873838240249925,1.0194436117970398,False
0.5527638190954782,-9.798994974874372,0.9818900140860984,1.0434380388079212,False
0.6532663316582923,-9.798994974874372,0.9766976252975917,1.0675645926731894,False
0.7537688442211063,-9.798994974874372,0.9717941176405773,1.0918122816515257,False
0.8542713567839204,-9.798994974874372,0.9671671623910281,1.1161699117999562,False
0.9547738693467345,-9.798994974874372,0.9628046616639842,1.1406260791665157,False
1.0552763819095485,-9.798994974874372,0.9586947660381577,1.165169162169889,False
1.1557788944723626,-9.798994974874372,0.9548258903194666,1.189787314263595,False
1.2562814070351767,-9.798994974874372,0.9511867275052865,1.2144684569816115,False
1.3567839195979907,-9.798994974874372,0.9477662610138037,1.2392002734610261,False
1.4572864321608048,-9.798994974874372,0.9445537752449068,1.263970202535441,False
1.5577889447236188,-9.798994974874372,0.9415388645405618,1.2887654334904284,False
1.658291457286433,-9.798994974874372,0.938711440613657,1.3135729015693713,False
1.758793969849247,-9.798994974874372,0.9360617385149448,1.3383792843145155,False
1.859296482412061,-9.798994974874372,0.9335803212079767,1.363170998824105,False
1.959798994974875,-9.798994974874372,0.9312580828219034,1.3879342000019999,False
2.060301507537689,-9.798994974874372,0.9290862506517175,1.412654779871274,False
2.160804020100503,-9.798994974874372,0.9270563859750437,1.4373183680180281,False
2.2613065326633173,-9.798994974874372,0.9251603837538983,1.4619103332259402,False
2.3618090452261313,-9.798994974874372,0.923390471289082,1.486415786356079,False
2.4623115577889454,-9.798994974874372,0.921739205893973,1.5108195845201922,False
2.5628140703517595,-9.798994974874372,0.9201994716535518,1.5351063365890745,False
2.6633165829145735,-9.798994974874372,0.9187644753334983,1.5592604100708278,False
2.7638190954773876,-9.798994974874372,0.9174277415031801,1.583265939386797,False
2.8643216080402016,-9.798994974874372,0.9161831069353191,1.6071068355658131,False
2.9648241206030157,-9.798994974874372,0.9150247143440747,1.6307667973701045,False
3.0653266331658298,-9.798994974874372,0.9139470055222224,1.654229323858873,False
3.165829145728644,-9.798994974874372,0.9129447139370341,1.6774777283881597,False
3.266331658291458,-9.798994974874372,0.9120128568433754,1.7004951540382287,False
3.366834170854272,-9.798994974874372,0.9111467269714013,1.7232645904523585,False
3.467336683417086,-9.798994974874372,0.9103418838450719,1.7457688920636547,False
3.5678391959799,-9.798994974874372,0.9095941447864729,1.767990797679342,False
3.668341708542714,-9.798994974874372,0.9088995756596244,1.7899129513849799,False
3.768844221105528,-9.798994974874372,0.9082544814060758,1.8115179247242106,False
3.8693467336683423,-9.798994974874372,0.9076553964230814,1.8327882401030249,False
3.9698492462311563,-9.798994974874372,0.9070990748335431,1.8537063953611597,False
4.07035175879397,-9.798994974874372,0.9065824806951708,1.8742548894471014,False
4.170854271356784,-9.798994974874372,0.9061027781944166,1.8944162491273966,False
4.2713567839195985,-9.798994974874372,0.905657321868742,1.9141730566554327,False
4.371859296482413,-9.798994974874372,0.9052436468985793,1.9335079783197362,False
4.472361809045227,-9.798994974874372,0.9048594595080587,1.9524037937870384,False
4.572864321608041,-9.798994974874372,0.904502627511096,1.9708434261509575,False
4.673366834170855,-9.798994974874372,0.9041711710368583,1.988809972593162,False
4.773869346733669,-9.798994974874372,0.9038632534658978,2.006286735560284,False
4.874371859296483,-9.798994974874372,0.9035771726054344,2.023257254356726,False
4.974874371859297,-9.798994974874372,0.9033113521293428,2.039705337050761,False
5.075376884422111,-9.798994974874372,0.9030643333054255,2.0556150925891052,False
5.175879396984925,-9.798994974874372,0.9028347670295206,2.0709709630132984,False
5.276381909547739,-9.798994974874372,0.9026214061829434,2.085757755669911,False
5.376884422110553,-9.798994974874372,0.9024230983267126,2.099960675305702,False
5.477386934673367,-9.798994974874372,0.9022387787429967,2.113565355938411,False
5.577889447236181,-9.798994974874372,0.902067463831258,2.126557892393945,False
5.678391959798995,-9.798994974874372,0.9019082448636937,2.138924871401176,False
5.778894472361809,-9.798994974874372,0.9017602821018137,2.1506534021365242,False
5.8793969849246235,-9.798994974874372,0.9016227992733571,2.1617311461118973,False
5.9798994974874375,-9.798994974874372,0.9014950784062747,2.172146346301345,False
6.080402010050253,-9.798994974874372,0.9013764550142043,2.181887855404078,False
6.180904522613066,-9.798994974874372,0.9012663136257513,2.1909451631440917,False
6.2814070351758815,-9.798994974874372,0.9011640836479851,2.199308422509736,False
6.381909547738694,-9.798994974874372,0.901069235552873,2.2069684748399534,False
6.48241206030151,-9.798994974874372,0.9009812773739032,2.2139168736677273,False
6.582914572864322,-9.798994974874372,0.9008997514989187,2.2201459072353815,False
6.683417085427138,-9.798994974874372,0.9008242317441644,2.2256486196008525,False
6.78391959798995,-9.798994974874372,0.9007543206937753,2.23041883025879,False
6.884422110552766,-9.798994974874372,0.9006896472883633,2.234451152205389,False
6.984924623115578,-9.798994974874372,0.9006298646460085,2.237741008381151,False
7.085427135678394,-9.798994974874372,0.9005746480988146,2.2402846464312924,False
7.185929648241206,-9.798994974874372,0.900523693428219,2.2420791517292558,False
7.286432160804022,-9.798994974874372,0.9004767152824603,2.243122458614735,False
7.386934673366834,-9.798994974874372,0.9004334457599723,2.2434133598036405,False
7.48743718592965,-9.798994974874372,0.9003936331429754,2.2429515139337366,False
7.5879396984924625,-9.798994974874372,0.9003570407661625,2.241737451215922,False
7.688442211055278,-9.798994974874372,0.900323446006106,2.2397725771676122,False
7.788944723618091,-9.798994974874372,0.9002926393778122,2.2370591744110695,False
7.8894472361809065,-9.798994974874372,0.9002644237257337,2.2336004025260876,False
7.989949748743719,-9.798994974874372,0.9002386134974606,2.229400295952883,False
8.090452261306535,-9.798994974874372,0.900215034089267,2.2244637599475534,False
8.190954773869347,-9.798994974874372,0.9001935212536439,2.218796564598868,False
8.291457286432163,-9.798994974874372,0.9001739205599184,2.212405336921521,False
8.391959798994975,-9.798994974874372,0.9001560868999964,2.2052975510472423,False
